ID,STORE,LABEL,SCORE,YEAR,MONTH,DAY,CONTENTS
11950,애플,부정,1,2019,8,28,팀원다른가를 다좋은팀주고 난구린사람만줘.
11952,애플,부정,5,2019,8,28,스타포인트 스킨 판매제가 라이트 메카 보를 구매했습니다.
11959,애플,긍정,1,2019,8,26,존잼겜제가 했던 모바일 게임중에 이렇게 긴 기간동안 깔고 했던 게임은 없는것 같아요 진짜 강추겜!!!클로는 점수가 잘 안올라가는데 이거는 쑥쑥 올라가니까 기분이 너무 좋아요
11972,애플,복합,5,2019,8,23,아이썅재밌긴 재밌는데 아니 쉘리 패치않하냐 전설보다 쎄
11976,애플,부정,5,2019,8,22,브롤아니 브롤 왤케 안줘 상자를 몇개를 까야혀 대체
11977,애플,부정,2,2019,8,22,팀 배정 좀 균형있게 해주세요3대3 매칭을 하면 대체로 한 팀의 파워레벨이 더 높은 경우가 많습니다. 그 차이가 1레벨 정도가 아니라 2에서 많게는 9까지도 납니다. 많은 경우 한 팀에서 제일 레벨이 낮은 유저가 상대 팀의 가장 높은 파워레벨과 같거나 높습니다. 제발 파워레벨 좀 차이가 안 나게 해주세요. 하루에 3-4번은 우리 팀이 5-7-5정도라면 10-10-10팀을 만납니다.
11982,애플,부정,5,2019,8,20,게임을 개발로 만드냐?게임을 어떻게 만드는거야 너네 뒤져볼래? 내가 파워레벨 다 10레벨인데 딴놈들한테 뒤지고 너네 돈받고 짰어 신고할거야 그리고 우리집 5G 인데 레드 와이파이 뭐야 너네같은 개새끼는 게임을 만들면 안돼 그냥 죽어 이세상에서 없어지라고🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕
11984,애플,부정,5,2019,8,19,브롤러 확률(슈퍼셀 님들 한테 하는 거 아니고 유저들한테 말하는 겁니다.)야 이 시바견들아 확률이 왜 낮어 나는 비비 나오고 곧바로 모티스 나왔다 브롤러 안 나오기는 새뿔 충격과 공포다 그지 깽깽이들아 슈퍼셀 분들 아주 잘 만들으셨어요 저런 놈들 말을 믿지 말아요
11986,애플,부정,5,2019,8,19,브롤러스타상점에서 10000만주고 브롤러 구입했는데
11989,애플,부정,5,2019,8,18,카일라만들어 주세요슈퍼셀 님 저 카일라 전설 브롤러로만들어주새요
11990,애플,복합,1,2019,8,18,레드 와이파이 오류 안 고치면 조만간 망한다내가 장담한다 레드와이파이 오류 못 고치면 브롤망겜되는거 한 순간이다 제발 일 좀해라;
11993,애플,부정,1,2019,8,18,응 랙망겜에 운빨좆망겜~~~에너지 드링크 늦게 쳐먹어져서 상대가 먹고 뒤지구여 상자를 100번넘게 까도 비비는 커녕 보석도 안나오고여 이게 갓겜이냐 좆망겜이지 ㅉ 확률을 올리든가 랙을 고치든가 신캐만들면 뭐해 ㅅㅂ 나올 확률만 떨어지는구만
11994,애플,부정,1,2019,8,17,밴드에이드 삭제해라채력이10000이 넘는 괴물이 딜까지 쎄서 답이없음
11995,애플,긍정,1,2019,8,17,확률트로피5000점인대영웅1있습니다정말짜증남니다이제접을검니다이런운빨좆망겜
11999,애플,부정,1,2019,8,16,개색기들아좆망 게임아 어떻게 크로우 사거리보다 보 사거리가 더기냐고 해명해 시발셀
12001,애플,복합,1,2019,8,16,"캐릭터 안나온지 두달 되어감매일 일퀘 졸라하고 지금까지 깐 상자만 몇백개는 될텐데 주변 지인들은 나보다 렙도 낮고 트로피도 낮은데 캐릭터가 4,5개나 더 많음 우스게 소리로 맨날 스타플레이어 받으니까 캐릭터 안준다고 하는데 진짜 그런거 같기도 하고 캐릭 안나오는 계정은 죽어라 안나옴 이건 확률이라고 하지만 형평성에 어긋난다고 봄 그리고 제발 쇼다운 티밍 좀 잡으세요"
12002,애플,부정,5,2019,8,15,보석좀요... good!!!브롤스타즈 보석 얻기가 현질 또는 상자깡 밖에 없어서 보석이 별로없어요ㅠㅠ 슈퍼쉘게임 끼리 보석10개->보석1개로 해도 괜찮으니까요 제발 해 주세요!!!!!!
12005,애플,부정,1,2019,8,15,드럽네 게임스타파워도 그렇고  드러워서 못놀겟네. 안논다 이젠.지겹다
12008,애플,복합,5,2019,8,14,신규스킨1제가 브롤을 아주좋아합니다 근데 아니 칼은 스킨있는데 데릴은 스킨이없어 할로윈스킨 의로 호박 데릴 응믾들어 주세요 호박 몸통에 총을 발사하면 작은 호박이 나가고 몸통은 할로윈호박을 옷의로 삼고있는 대릴 입니가 2 제가곧 2000까지400남았는대 다이너 마이크 를조니 수류탄과 군인이 생각나서 말입니다 마침 다이너 마이크도 남자라서 말입니다 그래서 군대복 군대모자 수류탄을 던지는 솔져마이크룰 많들어 주세요
12012,애플,부정,1,2019,8,13,왜트로피 가깎이냐요트로피지금 많이깍여서힘둘개올리고있음니다 어ㅐ깍여요?
12013,애플,부정,2,2019,8,13,고쳐주세요아니 ㅅㅂ 레드와이파이 땜에 튕기고 공격도 안되고 도망치지도 못해서 스파이크 트로피 겁나 많이 떨어짐 ㅅㅂ
12014,애플,부정,1,2019,8,13,브롤레벨똥망겜임현질안하면 랭커절대못가고 현질유도오짐 왠만하면 하지말아라 브롤업데이트안하고 스타파워로 겁나우려먹음 브롤정신차려라 틱쓰레기인데 버프좀
12019,애플,긍정,5,2019,8,12,틱 스킨이 나오면 좋겠습니다틱 스킨: 메카 틱
12025,애플,긍정,4,2019,8,11,페이스북 친구 연동최대한 빨리 답해주시면 감사하겠습니다゚゚̥̥̊
12026,애플,부정,1,2019,8,11,이 게임 하지마세요트로피 난 6000인대 왜  12000이랑 10000애들 만남? 망겜 하지마세요 여러분~~
12027,애플,부정,1,2019,8,11,전설 확률이..대형상자 6개 일반상자 96개 상자깡을 했는데 전설 하나도 안나와요 참고로 지금 트로피10000점인데 전설 하나도 없네요.... 그만하고 싶어지네요
12028,애플,긍정,4,2019,8,11,신규 브롤러?제작자님 혹시 유튜브에 카일라라는 신규 브롤러가 나온다고 있었는데 진짜 인가요?
12031,애플,부정,1,2019,8,10,쉘리 망겜아니 밴드에이지 뭔 생각으로 만듬..? 개사기 잖아 너프 안시키냐 ㄷ 망겜
12032,애플,부정,1,2019,8,10,썅아니 상자를 몇개나 깠는데 안나오고 아무리 내운이라고 해도 이건너무한거 아니에요? 진짜뭔1년동안안나오고 있어요
12034,애플,부정,1,2019,8,10,브롤욕쓸정도로망해라밸런스 매치쫌해라임마들아 에휴그것도못해 브롤보다배그가더재미있겠다업데이트는거녀레온너프되고 ㄹㅇ밍헤리
12035,애플,부정,5,2019,8,10,"전설전설,신규브롤러좀 주세요"
12038,애플,부정,1,2019,8,9,레드와파며칠전부터 하 쇼다운하는대 잘하든 못하든 패배만 연속이네요 레드와파 뚜고 구래서 참고하다가 더는 못참고 리뷰쓰네여
12044,애플,부정,1,2019,8,7,네트워크문제진짜 왠만해서는 욕도 안하는데 적어도 게임진행까지 문제가되면안되죠 제발 서버문젠지뭔지 고쳐주세요 ㅅㅂ
12045,애플,부정,2,2019,8,7,환불요청7세 아들이 하는 게임인데 아이폰 잠금해제용으로 지문 등록 해놨는데 게임내 아이템 구매 해 버렸네요..
12046,애플,부정,1,2019,8,7,대가리 있으면 패치해라2대가리 있으면 패치해라 이자슥들아 쉘리가 기본캐인데 기본캐가 전설이든 신화든 현질해서 얻은 캐릭터들 다 누워서 떡 먹기로 잡으면 어떡하냐 기본캐 쉘리 스바 이동속도도 빠르고 딜도 좋고 사거리도 좋고 스타파워 개같이 만들어놓고 누가 이길 수 있냐  보라색 음료수 빨고 가도 개털린다 병신같은 캐릭터야 궁극기 가까이서 처맞으면 다시 궁차게 만들면 한대 맞고 안죽으면 또 한다 처맞고 안죽으면 또 처맞고 장난하냐 밸런스 똥싸면서 맞췄냐 장애새키들아 너네 쉘리 좋아하지? 대가리 달려 있으면 패치해라
12050,애플,부정,1,2019,8,6,슈퍼샐좃같은새끼들아주작매칭이나하지 래드와이파이걸리지 리뷰답변도않해주지시발좃닽은변신쌔끼야 7800인대브롤러도20명밖에안됀다고 이애미없는것들아
12053,애플,부정,5,2019,8,6,티밍도 공식적으로 인정된 전략임물론 브롤스타즈만...그러니까 그만 찡찡되고 실력이나 기르세요~ 상대 티밍한다고 못이기는 거 아니니까~
12057,애플,부정,1,2019,8,5,브롤러 존x 안 나와 그리로 프로피 존x많이 떨어져ㅋㅋㅋ
12059,애플,부정,1,2019,8,5,ㅇㅊ 캐릭빨 조지네 ㅋㅋ시ㅡㅡㅡㅡ바련들아 캐릭에맞는애들좀보내 시ㅡㅡ발 쉘리를쳐하는데 원거리존나나와ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
12063,애플,부정,1,2019,8,4,아니이게뭔데요쉘리가궁극기도사기고공격도사기고그리고에너지드링크너프좀해주세요그리고티밍좀잡아주고쉘리나불이나이런애들은좀너프좀해주시고제발약한애는버프좀해주세요이게게임이않돼서트로피올리기가거의힘들어서못하겠어요그리고레드와이파이좀없에주세요여기와이파이꽉차있는데렉걸려서트로피떨궜어요그리고내가근접이고파워많으니까적은것들이지들이파밍않했스면서티밍하니까근접이여서데미지않들어가고지뢰맞고협공당하니까어캐게임을함?티밍빨리좀잡으세요무슨티밍때매매일점수를떨굴때가많으니까나만그런것도아니고모든사람이티밍때매힘든데왜티밍고칠려고하는생각부터가저세상에가있음?티밍을왜안잡은지도무지납득이되지않네요제발티밍좀고쳐주세요하루하루재밌게게임하는데티밍때매열받으면어떻게합니까?도대체티밍에대한방법을애기해주세요그리고잼그랩에있는벽뒤에숨어서한명한테잼몰빵인상태면무조건앞에두명이탱킹하면서막겠죠그벽부시려면궁극기채워야되고시간꼴랑15초인데뭐그러면한명한테몰빵해서벽뒤로가서숨으면100%이기는데그러니까계속트로피깍이잖아요이건또뭔데요
12064,애플,부정,1,2019,8,4,칼 스킨칼 호그스킨 ㄹㅇ ;;
12068,애플,부정,1,2019,8,3,결제보석 25000원짜리 구매했는데 결제가 37000원이 되고 보석도 거래중이라고하고 왜 안주는거죠?
12070,애플,부정,1,2019,8,3,이게 게임이야?게새ㄲ ㅣ야 슈퍼셀 망해라 솔까 트로피 너무많이떨어짐 밸런스 붕괴야
12071,애플,부정,1,2019,8,2,이 게임이 ㅈ망겜인 이유1. 현질유도가 ㅈㄴ심함
12072,애플,부정,1,2019,8,2,레벨 높은사람 차별함아 진짜 내가 레벨 높다고 트로피 더 뺐는게 어딨어요!
12076,애플,부정,5,2019,8,2,유성우 쇼다운상대방이 붙어있으먄 티밍으로 인식해 그인간들한테만 유성유떨어지게하는부분이있는거같은데 이게맞다면 정말 생각잘한건데
12079,애플,부정,1,2019,8,1,어이가없네요나참 ㅋㅋㅋ 아니 욕설이라고 정지를 먹이는데 장난치십니까? ㅋㅋㅋ 그러면 신고 기능이라도 만들어 놓고 정지를 먹이시던지 아니면 통보를 한 후에 하던지 해야하는거 아닙니까? ㅋㅋㅋ 브롤볼 시작하자마자 공잡고 아군 골대로 직진하는 사람도 만나고 잼 다먹고 일부로 상대 진형으로 점프대 타고 가는 사람들도 있는데 당하면 그냥 아 내가 잘못만나서 졌구나 하고 내탓을 해야합니까? 제가 브롤에 120만원 넘게 쏟고 트로피도 15000점이 넘어가는데 이딴식으로좀 하지 마세요 ㅋㅋㅋ 지금 한판한판 중요하게 하고 있었는데 그럼 신고기능이라도 만들던지 ㅋㅋㅋ
12237,애플,복합,5,2019,6,30,밸런스패치밸런스패치좀 해주세요 이번 업데이트하면서 스타포인트가 나왔잖아요 근데거기 필요한 스타포인트가10000개나 필요사다니 그리고 지금 파는 스킨도 보석이 100개를 넘어가는게 있습니다 이건 그냥 현질 하라는거 아닙니까?
12239,애플,복합,4,2019,6,30,틱 좀!!!아니 갬은 재밌는데 지금 틱 때문에 트로피 계속 떨어짐ㅠㅜ 틱 너프 좀 시켜라
12242,애플,부정,5,2019,6,29,"이융브롤:브롤스타즈 닉네임이고,와라 클렌에 있어요재미있고 스타파워를 다 얻게 해주세요 보랑 틱 빼고 다 있으니까요"
12244,애플,부정,5,2019,6,29,브롤스타즈 개좋음저는12000트로피 입나다.그래픽 등등 다 좋네요.
12246,애플,부정,1,2019,6,29,12000원 어치 보석결제했는데 지급이 안됨요...이게 무슨일인가요?? 보석 12000원짜리 결제햇는데 결제인증오류로 팅기더니 카드 재인증하니까 돈만 빠져나갔는데 제 보석 돌려주세요 환불을 해주시던가;;
12248,애플,부정,1,2019,6,28,좆도 병신같은 팀매칭파워 5하고 스타파워랑 붙이면 누가이기냐?
12249,애플,부정,1,2019,6,28,실망 입니다..제작자 님 꼭 봐주세요.. 아니 저희집에 전파 기계있는데..거기 앞에서도 안되고 트로피는 내려가고 아놔 미치겠네;;브롤 망겜 입니다.
34589,구글,부정,5,2019,8,23,저기요? 레드 와이파이 고치라고 했죠!? 지금이게 몇번째예요!? 네!? 무슨 트로피 깎이게 하려고 레드와이파이를만드 는거 같네 이댓글을 봤다면 무조건 레드와이파이 고치세요. 스트레스받아요!! 그리고 왜 답글 안달아 줘요?? 한국사람 무시하는거예요?! 하.. 좀고쳐 달라고요.. 앞으로 계속 이런식이면 답글 계속 달겁니다. 좋은말할때 좀 고치라고요!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
34597,구글,부정,5,2019,8,28,별 하나도 아까운 게임. 슈퍼셀에 문의를 보냈더니 답장은 오지도 않고 있습니다. 트로피에 맞지 않는 상대로 수백점 떨어집니다. 신규 브롤러 확률도 문제입니다.저보다 트로피가 높은 친구분은 저보다 4000점이 높은데도 4달째 안나오고 있는 저보다 전설 브롤러 확률이 높습니다. 굉장히 분하고 화가 납니다. 현질을 해서 메가상자를 까도 올 지 않는 브롤러 확률에 이 게임은 정말로 엉망입니다. 하지 않으시는 걸 추천드립니다.
34392,구글,복합,5,2019,8,28,"이게임을 한6개월 전 부터 하고있는 만점 따리 사람입니다. 레드와이파이가 가끔 나오는 것이 아니고 와이파이가 정말 좋아도 레드와이파이는 가끔 떠서 게임이 나가저서 사람들이 짜증이나서 게임을 지우는 상황이 많이 일어남니다 또 실력차이가 많이나서 초보인 분들이 흥미를 못 느끼고 현질을 안하면 거의 전설은 못 얻는다고 믿을수 있습니다. 확률을 조금만 올려준다면 더 재미있을거 같습니다. 스타포인트 를 얻는다고 트로피를 깍는건 살짝 기분이 상했습니다. 하지만 그 노력만큼 살수 있게 스킨과 상자를 추가 한건 괜찮다고 생각하지만 항상 똑같은 업데이트 신규브롤러,스킨,맵 너무 지겹습니다. 맵을 다른 종류의 맵이랑 신규브롤러 8비트 트로피 6000천을 만드는게 쉬운일이 아닙니다. 8비트 하나 얻을려고 6000천을 만드라고 하는 것은 정말 잘못됬다고 생각합니다. 그래도 게임은 재미있게 하고 있습니다. 이점 보고 고쳐주시면 더 재미있게 할수 있겠습니다."
34393,구글,복합,5,2019,8,29,"제가 현질을 하지 않고 했는대도 쉬워서 현질을 해봤는데 더욱 더욱 수월하게 트로피를 올릴 수 있었고요, 재밌기도 해서 6000 트로피에요 벌써 그런데 8 -비트는 언제 나오나요? 정말 궁금해요 그리고인기도 많아서 게임 순위 1등을 하게 됬으면 하네요. 정말 정말 재밌어요 아직도 할 말이 많고요!!!!!!!!!!!!!!!!!!!!!!! 수퍼셀 회사가 많든 게임은 전부 다 재밌어요. 슈퍼셀 회사 게임은 다 재밌어서 브롤스타즈 클래시로얄 클래시 오브 클랜 헤이데이도 재밌었으니 슈퍼셀의 신작 게임 러쉬워즈도 재밌을 것 같네요. 앞으로도 슈퍼셀 회사는 더욱 더 인기가 많아 질거고 더욱더 재밌을 것 같아서 벌써 기분이 좋겠고 저도 슈퍼셀 회사가 잘 됬으면 좋겠습니다.!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!저도 이렇게 긴 리뷰를 써보니 기분이 좋네요. 슈퍼셀 앞으로도 잘 되면 좋겠네요!화이팅!!"
36619,구글,복합,5,2019,8,28,게임은 제미있습니다. 하지만 레와파 때문에 게임이 안돼서 너무 화가 납니다. 그리고 브롤러 확률좀 올려주세요. 아 그리고 마지막으로 무과금러는 게임을 하라고 하는 겁니까? 아니 12랭크인데 상대는 스파이크입니다. 저도 그거 까진 이해합니다. 근데 레벨이 10입니다 그레서 바운티에서 져가지고 너무 화가 납니다. 아 근데 이런 일이 한번만 있으면 괜찮은데 하지만 한 번이 아니라 여러번 있어서 트로피가 많이 깎여 습니다. 제 말은 현질 팩의 이득(?)을 줄여주세요! 응원합니다. 슈퍼셀!
36906,구글,부정,5,2019,8,29,"너무하네요 같은랭크인데 렙차이나서 지고 18랭크이상는 트로피가 많이 떨어지고 전설, 신화 브롤러가 않나오니 예전엔 갓겜이었는데 이렇게 됐내요 무과금 유저를 위해 전설, 신화브롤러의 나올 확률을 0.1%라도 올려주세요 그러면 감사하겠습니다."
36907,구글,복합,5,2019,6,28,재미있기는 한디... 평가하라는 말이 올라오면 않한다를 눌르면 왜 꺼지는거인가요? 나중에라고하지만 한2판에 한번꼴로 나와요. 그리고 스킨 어덯게 사요? 상점에 가서 아무리 사려고해도 스킨이 않 떠요. 그리고 거기에 올라온것빼고는 다른 스킨은 못 사나요? 업데이트하기 전에 있던 스킨 을 선택 화면에서 고를 수있게 다시 바꿔 주세용 제발요~~~
36909,구글,부정,5,2019,6,28,와이파이가 좋은곳에서도 레드와이파이가 떠서 하기 싫은 경우가 많습니다. 적과 대치하고 있을때도 레드와이파이가 계속 끝날때까지 뜰때도있고 연속으로 몇판이나 떠서 그것만 고쳐주면 재미있는 게임이 될것같아요.
36910,구글,복합,5,2019,6,28,보석 5900원 구매를 했는데 인터넷 문제로 인해서 구매가 정상적으로 처리가 되지 않았어요 돈은 빠져나갔고 구글 측에서도 돈 나간걸 확인했어요 근데 보석도 안 들어오고 재구매도 이미 구매한 아이템이래요 환불해주시면 재구매 할 예정이니 신속한 환불 부탁드려요
36913,구글,복합,5,2019,6,29,"너무재미있어요.그리고캐리터가엄청나게마니있는데요.저는그중애서재일마음에드는캐리터는바로바로엘~프리모,파이퍼,브록입니다.저이오빠도하는데요.제오빠는캐리터를전부다모았어요.제오빠는마스터도너머고 고수도너머땀니다.^^왔다티비에밍모랑같이게임을했대요.근데제오빠가이겨때요.오빠는너무좋았때요.그럼감사함니다.^^♡♡♡그리고브롤스타즈꼭해보새요.아나면나중애후해하실꺼애요.그럼진짜로안녕^^♡♡♡♡"
36062,구글,부정,5,2019,8,20,"스타포인트 나왔을때 스킨을 스타포인트로 판다고 해서 좋았는데 스타포인트 갯수를 보고 이거는 모든 브롤러를 15렝크를 찍어야한다고 생각이들었습니다 이 스타상점을 엄데이트를 해야한다고 생각합니다 상점에 스타포인트로 상자,PP를 살 수 있게 바꾸어 주시면 좋겠습니다. 그리고 스타포인트 스킨 가격을 낮추어 주시면 감사하겠습니다^^ 브롤스타즈 재미있게 하고 있어요♡"
36064,구글,복합,5,2019,8,29,이게임이 망한이유는 친구추가하거나 같은 클랜들어가서 채팅칠때까지 기다리다가 채팅떳을때 신고할수 있는것이 가장 망한이유다. 두번째는 이렇게 힘들게 신고를해도 게임속 세계은 무시하는건가? 게임에서 고의트롤를 해도 전혀 정지를 먹이지 않는것이 두번째 이유다. 세번째는 게임케릭터의 밸런스 문제다. 아무리 실력이 좋아도 좋은 케릭터가 없다면 게임을 진다. 네번째는 3vs3 트로피 문제다. 20랭크를 찍어도 10랭크? 아니 나는 4랭크까지 만나봤다. 쇼다운에서는 이문제가 많이 없지만 유난히 3vs3에서만 이문제가 발생해 랭크가 높아도 낮은사람을 만날수있어 게임을 진다. 다섯번째는 자본주의 문제다. 현질은 어느정도 게임에 영향력이 있는게 좋다. 하지만 이게임은 영향력이 매우크다. 어차피 케릭터를 만렙을 찍을것이다. 그렇지만 만렙이 있는사람들은 거의다 현질을 했을것이다. 이것이 넷마블이나 넥슨처럼 되는 길인것이다. 브롤스타즈가 망겜인 이유를 5개 말해보았다.
36065,구글,복합,5,2019,8,27,제가왠만하면 현질않하는데 브롤에한번 해봤읍니다 근데 전셀도않원하고 신화도 않원하고 영웅하나만 나오겠지하면서 메가상자를삿읍니다.... 근데.....안떴어요확률진짜 하... 이글을보았다면 브롤에다간 부자기아니면 현질하지마세요!!!! 너무하네슈퍼셀 확률진짜........ 딴게임은 여기보다 확률이좋아요! 진짜 브롤현질 돈너무아깝다!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!돈이아까워!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
36066,구글,복합,5,2019,8,22,"제가 레알 빡쳐서 그런데 슈퍼셀은 레드 와이파이 고칠 생각은 하고 있어요? 이거 좀 제발 고치세요 이제 지긋지긋합니다. 전설 나올 확률도 높아봤자 0.0 028쯤 되잖습니까? 사람 마다 다르지만 전 0.0002대입니다. 그리고 랜덤큐를 달리면 솔직히 버스유저가 있고 트롤 짓하는 유저도 있습니다. 유성우? 티밍 방지? 절대 안됩니다.어짜피 다 피해다니죠. 그리고 되게 시끄러워요. 소음을 듣기까지 하면서 쇼다운을 하기 싫어요... 이럴바엔 HP 흡수를 다시 할수 있게 하세요. 별 0.1개 주기도 싫은데 최소 1개 줘야 되서 짜증납니다. 저는 브롤 접습니다. 수고링! 한줄 요약=트롤스타즈, supercell 게임들은 망겜인듯요"
36067,구글,복합,5,2019,8,23,브롤 정말 재밌는 게임 입니다. 저는 지금 8000점대유저입니다. 그런데 이거 메가상자 확률이 맞는 것인지... 무과금으로 다이아 모으고 점수 올려서 메가상자 한 6번은 넘게 깠돈 것 같은데 새로운 브롤러는 나오지도 안더라구요ㅠㅠ 구래도 게임은 재밌어서 자뀨 흐게 되네요 ㅠㅠ 그래도 일반상자를 까서 안나온건 이해하는데 메가상자를 거의 6번 7번 까서 아무 캐릭도 안나오는 건 아닌 것 같아서요 ㅠㅠ 행운 수치가 올라간것도 아닌 것 같더라구요ㅠㅠ
36072,구글,복합,5,2019,8,29,"게임 자체는 재밌는데 하도 단점들이 빡치고 답답해서 단점만 올립니다. 1.레드 와이파이 언제 고치는지 모르겠는 와파가 몇칸이든 상관없이 걸리는 레드 와파 2.스타파워 솔직히 스타파워는 부가옵션이지 사기템이나 다름없는 시스템이 아닌데 도대체 왜 레벨보다 이걸 사기로 만들어서 유저들한테 비난을 받는건지.. 3.보석 한 문장으로 요약해드리죠. 개.안.모.임 4.캐릭 확률 말도 안되는 확률입니다 0.1? 0.1??????? 0.000000000000001아니고요? 라는 말이 나오게 합니다.. 5.실력이 아니라 운빨겜 실력이 아무리 좋아도 파워큐브는 근처에 1도 없고 나는 모티인데 쉘리만 만나고 다이너면 모티,대릴만 만나고 나는 3렙인데 상대는 만렙이고 이건 도대체....."
36073,구글,부정,5,2019,8,28,아니 레드와이파이가 너무 심함니다. 쇼다운을 하는데 안 움직이고 그냥 죽습니다. 나온지 꾀 됀 게임인데 너무 와이피이가 심합니다. 게임은 좋습니다. 우리집 와이파이가 나쁜것도아닌데 너무심합니다. 제발 레드와이파이좀 고처 주세요
36917,구글,복합,5,2019,8,11,이 게임 겁나 안좋음 원래 평점0점인데 없어서 못하네 그냥 빡치는 게임이고 15랭크가면 꼭현질러 만남 이게임 추천 절대안함 슈퍼셀 게임은 거의다 재미있는데 브롤은 아닌거 같음그리고 트롤하는새끼들왜 신고도못하고 점수만떨어점야함?진짜 이럴거면 슈퍼셀아에 파업해!사람짜증나게 신고도못하게하지말고 신고는 솔직히만들어야지 일부러 나갈려고 가만히있는데 나 이게임 진짜 좋아가주고 인생게임이라고생각 했지만 전혀안이야 유튜버들거뿐에 인기올라온거아니야? 진짜 똑바로 트롤새끼들 신고하게해줘야함!그리고 와파잘대는 곳에서잘돼게하고 브롤러 트로피가570점댄데6렙짜리200만나고 이게 무슨 게임이야?차라리이게임 망하는게 훨신나 슈퍼셀!게임 똑바로만들어 진짜 이게임 추천 절~~~~~~~대안함
36929,구글,부정,5,2019,8,1,아니 무슨 게임이 이따군데?? 와이파이 몬데 일케 많이 뜨냐고!!!!이건 도를 넘어선것 같은데요. 왜 업데이트가 되도 이건 계속 안 고쳐지는 지 증말 궁금하네요 ㅋㅋㅋㅋㅋ 아니 와이파이 빵빵한데 레드와이파이 떠서 트로피가 몇개가 떨어지는 거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어떻게 모은 트로핀데ㅋㅋㅋㅋㅋㅋㅋ하.....이제 브롤도 망겜이 됐네..지금까지 참아왔지만 정도껏 떠야지 ㅋㅋㅋ 사람도 참는 데 한게가 있어요. 슈퍼셀?네???
36930,구글,복합,5,2019,8,3,레드 와이파이가 너무 많이 떠서 트로피가 너무 많이 떨어졌습니다. 와이파이 신호를 보면 만땅인데 말이에요 하지만 재미는 물론 있습니다. 부탁인데.....보석 이벤트 같은 좀 많이 주면 좋겠습니다.
36932,구글,복합,5,2019,8,5,재미있네요! 근데 와이파이가 ......... 그래도 재미있어요! 근데요.... 트로피가 지면 깍기는데 처음에는 1개 두번째는 2개.. 세번째는3개... 네번째는4개...... 까지 가네요... 그래고 재미있으면 됐어요!
36375,구글,부정,5,2019,8,29,저는억울한게 저장데이터 계정다 있는데 핸드폰이 고장나서 새로 산 핸드폰으로 데이터를 옴겨서설치했는데 처음부터자나요 뭐 ㅣ00트로피면 괞찮은데 저는 4000트로피가 넘는단 말이예요이것좀 엏떻게 고쳐주시죠 부탁입니다 그리고 뜬금없지만 크로우수명이 2년밖에 안남았어요 조금만 더 늘려주죠?
36645,구글,복합,5,2019,8,3,부탁있습니다 게임성 자체는 놀라울정도로 좋습니다 근데 현질유도가 너무강해요 비비출시당시 상자를 200개 모아서 깠는데 보석은 10개도 안나오고 비비는커녕 로사도 안나왔습다 진짜 이건 문제 있네요 그날이후 겜을 접었습니다 현질유도가 너무 많아요 전설하나에 몇만원?이게 말이 되냐고요 상자 보석 휙득률이라도 올려주세요
36933,구글,부정,5,2019,8,1,"솔찍히 별한개도 주기싫은데 주는거같아오;;;;;; 트롭이나 랭크가낳은것으로했는데 어떡해해야지 팀배치를 이따구로하죠? 못하는것들은못하는것들끼리하고 잘하는것들은잘하는것끼리?어이없네요 브롤러를요;;0.1프로..그것도 메가상자 미친;;; 사람들이 망겜이라는말인정합니다;; 게임 뭐이따구로만듬?내가만들어도 이거보단 잘만들어ㅋㅋㅋ 브롤스타즈 개웃기네..레드와파?나오면 니네 우리가망겜 만들거에요 정신차려요,!"
